id,created_at,text
1059448983376916481,Mon Nov 05 14:14:55 +0000 2018,結局エンジニアにはならなかったけど、このままプログラミングの勉強続けて作品を作っていきたい。やっぱりアウトプットして形にしていくのは大変だけど楽しい👍
1059448938011361280,Mon Nov 05 14:14:45 +0000 2018,今日のプログラミング勉強・本格的なWebページの模写Bootstrapを使おうと試行錯誤していたけど、結局自分でコード書いた方が早かった…。素人からすると、LP制作とかには向いてると思いますが個性出したい場合は普通に書いた方がいい気がします。実際の所どうなんでしょうか🙄
1059448886052286464,Mon Nov 05 14:14:32 +0000 2018,【プログラミング学習のProgate】Rubyのレベルが30にUPしました！ https://t.co/K8qQdwG6CX #Progate #駆け出しエンジニアと繋がりたい　#初心者エンジニア　#プログラミング　#エンジニア
1059448560532434945,Mon Nov 05 14:13:15 +0000 2018,少し独り言を。そういうSNSだと思うんで。将来今すごく悩んでる。何をやりたいのか。IT系に進みたいそれは夢。基盤は「新しい技術を困ってる人に提供して、喜んでほしい。」それに似合うのは、ITコンサルティングだと思う。でも、SEとして… https://t.co/AYpKNeVMph
1059448491309580288,Mon Nov 05 14:12:58 +0000 2018,@kani_club_ ダンスやったりプログラミングやったり最近の子は大変だ
1059448485005520896,Mon Nov 05 14:12:57 +0000 2018,久しぶりにUNIXネットワークプログラミングを読み直したくなりました。 https://t.co/KfGW3h5xhW
1059448421445058560,Mon Nov 05 14:12:41 +0000 2018,ヒューマンリソースマシーンってゲームが面白そうプログラミング一切知らないけど
1059448411655532544,Mon Nov 05 14:12:39 +0000 2018,@akase244 僕の場合は、プログラミングとは全く違う世界に没頭するようにしました。
1059448396119924737,Mon Nov 05 14:12:35 +0000 2018,TL上で二人のプログラミング教材作成者が戦っているけれどどんなに高品質な商品/サービスでも他教材の受講生の努力を馬鹿にして人格否定するような作成者のサービスを買おうとは思わない品質は大事だけど「どんな人がどんな想いで作ったものか」も理解して商品を選べるようになりたい
1059448338184130560,Mon Nov 05 14:12:22 +0000 2018,【WebCampOnline】大人気テックスクール（プログラミング学習、デザイン学習）  https://t.co/vumsnrKMm8
1059448213411774464,Mon Nov 05 14:11:52 +0000 2018,プログラミングでスぺ―スってどうやって入れるんじゃったけ？
1059447903624716289,Mon Nov 05 14:10:38 +0000 2018,授業で使ってるサイトで携帯でもプログラミング練習できるの気づいて良いもん見つけた気分(^-^)
1059447777720057859,Mon Nov 05 14:10:08 +0000 2018,@milk_cookieeeee いいえ、数学教師です。笑でもプログラミングは好きです。教員やってなかったらPGになりたかったです。SEはちょっと違う感じの人間です。
1059447767293030400,Mon Nov 05 14:10:05 +0000 2018,こちらプログラミングの勉強したことを記録するためのアカウントになります。見た映画やドラマのことも書くよ
1059447764084387841,Mon Nov 05 14:10:05 +0000 2018,【プログラミング学習のProgate】Javaのレベルが2にUPしました！BraveLilyはアプリケーションを作るためにJavaを学びはじめました https://t.co/wyXNlWkJVb #Progate
1059447649441538048,Mon Nov 05 14:09:37 +0000 2018,プログラミングやっててエラーが出た瞬間にやる気がなくなってしまう…。そうなったときにもう一度気持ちを入れなおすのって難しい…。
1059447487226818561,Mon Nov 05 14:08:59 +0000 2018,俺の代わりにプログラミングをプログラミングしてプログラミングして欲しい
1059447437264248832,Mon Nov 05 14:08:47 +0000 2018,ライブラリ制度についてだけど、自分はプログラミングのリハビリと腕試し的な感じで電王トーナメントという具体的目標があったためＧＵＩ通信周り含めフルスクラッチ開発しただけなんで、別にそれ以上の理由があってライブラリを使用しなかった訳じゃないんだよなぁ(;^ω^) #コンピュータ将棋
1059447415449645057,Mon Nov 05 14:08:42 +0000 2018,小学生でもプログラミングができるようになる時代が来るかと思うと、人の成長は素晴らしいですね。https://t.co/9D2KvWESr7
1059447169952841728,Mon Nov 05 14:07:43 +0000 2018,キャラソンの歌詞とか、今まで出た雑誌のインタビューとかをそれぞれカテゴライズしてテキストマイニングするの、非常に面白いと思うんですけど、プログラミングちょっと出来る勢の方々いかがですか(？)
1059447133860839426,Mon Nov 05 14:07:34 +0000 2018,好きな人のためのプログラミングってすごくロマンチックでいい
1059447126663413761,Mon Nov 05 14:07:33 +0000 2018,@MKFic7 なるほどなぁ わしの学校にプログラミング勉強出来るところあるからそれ次第かな！
1059447094744776704,Mon Nov 05 14:07:25 +0000 2018,@hatsukoi_kuma なるw7 billion humansっていうプログラミング系パズルゲームやってるのw
1059446991413891072,Mon Nov 05 14:07:00 +0000 2018,@hiro03274 アルディーノっていうちっこいコンピュータみたいなもんです。プログラミングしてLEDとかモーターとか制御するやつですね。展示で使おうと思って買ったんですが、今年は間に合わなくて、そろそろやろうかと。
1059446822651850752,Mon Nov 05 14:06:20 +0000 2018,歌詞の傾向については「そんな気がする(からそうなのかも)」くらいの確度なので、一度歌詞をソースにテキストマイニングやってみたいところです…プログラミング出来ないマンですけど……
1059446608977252352,Mon Nov 05 14:05:29 +0000 2018,落単ボーダー超えてるのが今のところプログラミングと英語しかないんですが()
1059446562584031232,Mon Nov 05 14:05:18 +0000 2018,番組名はちちんぷいぷいプログラミング
1059446515247149056,Mon Nov 05 14:05:07 +0000 2018,データ分析して結果をまとめる仕事にだけプログラミングを使っていると切り貼りでコード書くようになる(設計に基づかす、紆余曲折した経緯がコードに現れる)そこにソフトウェア開発の仕事が振られると、モード切り替えが大変
1059446434120880128,Mon Nov 05 14:04:48 +0000 2018,“python-sobel.html” https://t.co/u1giLANenH #プログラミング #Python #Pillow #NumPy #SciPy #imageio
1059446396347023360,Mon Nov 05 14:04:39 +0000 2018,まとめニュースで見かけて、番組一覧見たけど1話プログラミングとは2~6話ゲームを作ろう7話~人工知能使おうみたいな感じで急激な進み具合を感じる笑でも、7話の人工知能の所は人工知能という言葉だけ知ってるという人には是… https://t.co/0KDkVY4fIZ
1059446388788850689,Mon Nov 05 14:04:37 +0000 2018,New post: 【後で読みたい！】WorkerDOMはJavaScriptプログラミングにDOM並行処理を加える https://t.co/jJKs38in6G
1059446167233212418,Mon Nov 05 14:03:44 +0000 2018,人は躓くことで強くなるんじゃ（プログラミングの話）
1059446121985060865,Mon Nov 05 14:03:33 +0000 2018,Pythonの本のIf文の章で、フローチャートに表すとなんて考えて、プログラミング離れたらこんなもんか〜と思いつつ、プログラミングしながらPythonの本を読み進める。
1059446098740228097,Mon Nov 05 14:03:28 +0000 2018,2年間もIT専攻しといてろくにプログラミングも出来ねぇけどな。研究してたのExcel VBAとかいう化石みたいな言語だから私もPythonとかやれば良かった。
1059446098379427840,Mon Nov 05 14:03:28 +0000 2018,良い点もあるかアスペでコミュ障の発達障害者ならプログラミングとか機械電気の分野で才能発揮できる可能性はあるADHDで遅刻癖忘れ物癖先延ばし癖のあるポンコツでも就職率維持するために最低限の面倒は見てもらえる全部某所からのコピペ
1059446084286636034,Mon Nov 05 14:03:24 +0000 2018,私のプログラミングのきっかけはグーグルフォームを毎回メールで送るようにしたいなあ↓こいつ（コード）をここにコピペすればいいのか↓ここ動かすとちょっとかわるのか↓面白いぞGoogle Apps Scriptっていうの… https://t.co/GnO20R4sID
1059446083133177856,Mon Nov 05 14:03:24 +0000 2018,Amazon アボガド ジャニーズ 株 FX 為替 デイトレード 日経平均 競馬 競輪 競艇 オートレース パチンコ パチスロ ダイエット 牡蠣 グルメ 投資 神経言語プログラミング SEO アフィリエイト マーケティング
1059446070609010688,Mon Nov 05 14:03:21 +0000 2018,Amazon アボガド ジャニーズ 株 FX 為替 デイトレード 日経平均 競馬 競輪 競艇 オートレース パチンコ パチスロ ダイエット 牡蠣 グルメ 投資 神経言語プログラミング SEO アフィリエイト マーケティング
1059445763539759104,Mon Nov 05 14:02:08 +0000 2018,@__wayXx 時代の変化やな……。。。今の中学生とかプログラミングとか勉強しててもうこの段階でジェネレーションギャップがやばい、、、。。。。関係あるかも！！！！海近いし山も森もあるから無駄に自然豊かすぎて道路にカニとか歩いてる🦀
1059445728844500994,Mon Nov 05 14:01:59 +0000 2018,@mossn_mtmt 作るものによっておすすめのプログラミング言語が変わってくるけど、特に作りたいものが決まってなくてとりあえず勉強したいっていうならC言語かPythonあたりが最初に向いてるんじゃないかな
1059445707843616769,Mon Nov 05 14:01:54 +0000 2018,休日にプログラミングなんてしない
1059445682187120641,Mon Nov 05 14:01:48 +0000 2018,あプログラミングの課題やってないわスタリラやろ
1059445647705702400,Mon Nov 05 14:01:40 +0000 2018,【これはタメになる！！】iPhoneのオモチャ箱 iPhone SDKプログラミング→https://t.co/Z3wxO8IGms #ipad
1059445640843816960,Mon Nov 05 14:01:38 +0000 2018,@yabiyabi0120 こんなプログラミング言語がですね・「こんにちは」と表示するプロデルで「こんにちは」と表示するためのコードは、以下の通りです。「こんにちは」を表示する
1059445619608055809,Mon Nov 05 14:01:33 +0000 2018,ui_nyan_ Amazon アボガド ジャニーズ 株 FX 為替 デイトレード 日経平均 競馬 競輪 競艇 オートレース パチンコ パチスロ ダイエット 牡蠣 グルメ 投資 神経言語プログラミング SEO アフィリエイト マーケテ ##相互フォロー
1059445576616431617,Mon Nov 05 14:01:23 +0000 2018,ネットビジネスやるにしても、HTML、CSSぐらいは弄れないと。でないと外注に振っても、どこが悪いかを指摘出来ないし、自分で変えたくても出来ないしね。＃プログラミング　＃稼ぐ　＃ネットビジネス
1059445572271144960,Mon Nov 05 14:01:22 +0000 2018,プログラミングを｢面白い･楽しい」と感じている方は、もう一段階「自分がどんな時に楽しいと感じるか？」「どういった部分を追求したいと感じるか？」といったところを分析してみましょう。#転職　#就職　#エンジニア　#IT
1059445552285249536,Mon Nov 05 14:01:17 +0000 2018,LuaTeX で実行することを意図した Lua プログラムも増えてきたことだし「Lua で文芸的プログラミングするやつ」作るか．出力はもちろん TeX で処理して PDF になるようなやつ（そんな暇も需要ない）#LuaTeX #非メモ
1059445511835475970,Mon Nov 05 14:01:08 +0000 2018,カルネージハートの新作でないかなーswitchあたりでポチポチしたい。子供のプログラミング教育にも最適？
1059445510673698816,Mon Nov 05 14:01:07 +0000 2018,@2017_Pns0429 オブジェクト指向プログラミング？
1059445397980991488,Mon Nov 05 14:00:41 +0000 2018,https://t.co/68YgEymKtQ：Pycon JP 2018レポート～参加者1000名超！過去最大の規模で開催～｜スペシャルトーク＠プログラミング＋ https://t.co/FseJDX5NJG
1059445235736956929,Mon Nov 05 14:00:02 +0000 2018,"今日はな、もう2018年11月5日月曜日23時や！よう頑張ったな、休んで、明日も頑張れや今日の振り返りぐらいしとけよ2018年も、残り57日で終わっちまうぞしかも,今日の残り時間は1時間しかねえぞ明日する事決… https://t.co/VcyoMyl7YD"
1059445196318900224,Mon Nov 05 13:59:52 +0000 2018,【プログラミング学習のProgate】JavaScript (ES5)のレベルが11にUPしました！ https://t.co/xBQruo831I #Progate
1059445155692871681,Mon Nov 05 13:59:43 +0000 2018,前話題になってたプログラミング系のあれなんだっけ、名前が可愛いやつ(?)
1059445145320353794,Mon Nov 05 13:59:40 +0000 2018,派遣事務としてプログラミングスキルも必要な職場（やりがいの搾取
1059444877912502272,Mon Nov 05 13:58:37 +0000 2018,どちらかというと世の中にプログラミングスクールとかいう謎の存在がある事の方が驚きなんだ。
1059444866378354688,Mon Nov 05 13:58:34 +0000 2018,人手不足に陥った経営陣と、そんなのを採用した人も責任とるべき事案ですな。 / プログラミングスクールを卒業した人を採用した結果とＳＥの本音 https://t.co/FbaVSEE50a @30sman_blogさんから
1059444840860008448,Mon Nov 05 13:58:28 +0000 2018,・単純作業なので、考える事が何も無い。・しかし、その単純作業が極めて面倒で、ミスを誘う。・厳密解ではないが十分な精度の近似値ならコンピューターで一瞬で求められる(解くよりプログラミングした方が早い)。これは「機械化が進… https://t.co/By1vLMqYyV
1059444809620848641,Mon Nov 05 13:58:20 +0000 2018,@yabiyabi0120 もはや与えられる言語がない…日本語を使ったプログラミングを開発する…？
1059444778402627584,Mon Nov 05 13:58:13 +0000 2018,ぷよクエとメルスト 周回しながらプログラミングします
1059444776615895041,Mon Nov 05 13:58:12 +0000 2018,@twins_naoki 暗号技術入門面白いですよね！プログラミングの必要性！！私は広く浅くの半端者なのでどれも中途半端ですが、それを逆に生かせるようにしています。笑
1059444669778616320,Mon Nov 05 13:57:47 +0000 2018,子どもに楽しくプログラミングを覚えさせたいならhttps://t.co/lB4Z5Faj1Y
1059444663487148032,Mon Nov 05 13:57:45 +0000 2018,プログラミングに関する情報を発信します！よろしくお願いします！#プログラミング
1059444619233046528,Mon Nov 05 13:57:35 +0000 2018,エンジニアである私のモットーは「恐怖と戦え、プログラミングに慣れるな」です。わからないことにどんどん挑戦して、わかることもわからないこともどんどん増やす🤣
1059444593937256449,Mon Nov 05 13:57:29 +0000 2018,分野別ステージ『トンネル』で推理力とプログラミング入門を（小学校受験ペーパー問題） https://t.co/aiKHTgr5jp
1059444530011750400,Mon Nov 05 13:57:14 +0000 2018,@_CandyBear_xx PC！プログラミングの勉強中だぜ😳
1059444426060124160,Mon Nov 05 13:56:49 +0000 2018,プログラミング消えろ（楽しいとか言ったり消えろと言ったり情緒不安定）
1059444384742035457,Mon Nov 05 13:56:39 +0000 2018,【プログラミング学習のProgate】JavaScript (ES5)のレベルが10にUPしました！ https://t.co/xBQruo831I #Progate
1059444374226952192,Mon Nov 05 13:56:36 +0000 2018,プログラミングスクール卒の就職は今後もスクール卒を採用したいと思われるように努力していただきたいと思っています。全てスクールから教えてもらう姿勢ではプログラミングの習得は難しいです。自己学習してわからないところをスクールで教えても… https://t.co/zQrF67lV2T
1059444362688389120,Mon Nov 05 13:56:34 +0000 2018,@suitougreentea 嘘。プログラミング
1059444268022910982,Mon Nov 05 13:56:11 +0000 2018,言葉には力がある。という言葉の意味は、ソフトウェアの本質に近い。活版印刷と蒸気機関。プログラミングとAI。言葉には力がある。
1059444145813577729,Mon Nov 05 13:55:42 +0000 2018,最近、なんかメッチャ勉強の本を読んでるんだぜ。昼休みもプログラミングのサイトを見てるんだぜ、すごくない？プログラミングしてないけど。
1059444072631349249,Mon Nov 05 13:55:25 +0000 2018,どこからわかんなくなったんだっけ…なんかアッカーマンをプログラミングでログ出して「きゃ〜たのしい〜😄✨🌼」したきおくが最後
1059444003626577920,Mon Nov 05 13:55:08 +0000 2018,Javaの無料でできるところ大体終わっちゃった【プログラミング学習のProgate】Javaのレベルが14にUPしました！ https://t.co/l8TingTyUz #Progate
1059443893589106689,Mon Nov 05 13:54:42 +0000 2018,これからプログラミングってなにから始めればいいんですかって人にこのツイート送ろう https://t.co/GjsSOlx4DC
1059443836772962304,Mon Nov 05 13:54:28 +0000 2018,同じプログラミング施設と同じクローゼットから出てきたかのような男女の群れ。
1059443824953483269,Mon Nov 05 13:54:26 +0000 2018,Like実装について。【プログラミング学習のProgate】Ruby on Rails5のレベルが55にUPしました！ https://t.co/OlSRD1ga2P #Progate
1059443729218424837,Mon Nov 05 13:54:03 +0000 2018,【プログラミング初心者がフォローすべきアカウント④】湊川あいさん (@llminatoll)漫画家/WebデザイナーGit、Googleアナリティクス、Unity、Dockerなど、幅広い内容を漫画でわかりやすく解説してい… https://t.co/o2IHwEFtVN
1059443709085798400,Mon Nov 05 13:53:58 +0000 2018,プログラミングや実験では散々注意されるけど、定義値以外の実験値の引き算は二つの値がとても近い時、有効桁が大幅に消えちゃう場合があるから注意にゃっ例えば1.0001と1.0000は共に有効数字5桁だけど、1.0001-1.0000=0.0001(有効数字1桁)になっちゃうにゃ〜っ
1059443599400562689,Mon Nov 05 13:53:32 +0000 2018,いえでごろごろしながらプログラミングするとすげーはかどるんだよなー。。。
1059443589065797632,Mon Nov 05 13:53:29 +0000 2018,@exteoi ①えおい②10③ふくろう④プログラミング助けられてます！ありがとう！⑤最近サボりがち？？⑥頭脳が欲しい！！w
1059443568454946816,Mon Nov 05 13:53:24 +0000 2018,【継続2:プログラミング】2018/11/5 Day14・今日やっとpythonの環境構築ができた！IDOLってひびきが可愛かったのでIDOLをいれました いれましたって言い方正しいのかな？・方針設定。本業の研究が佳境で辛い… https://t.co/g5BSgAZWTm
1059443533654851584,Mon Nov 05 13:53:16 +0000 2018,優れたプログラマなら、プログラミングの仕事を見つけるのはいつだって簡単です。経済状況の悪いときであっても、優れたプログラマは足らないものだからです。 #ycombinator
1059443462653636610,Mon Nov 05 13:52:59 +0000 2018,まあキャラクターなら心つけた方が楽しめるけど 刀剣男士 全部プログラミングされてるような話は性癖です
1059443361776455686,Mon Nov 05 13:52:35 +0000 2018,やらないから誰か作ってくれたら的に書くんだけど、おそらくジュニアのプログラミング授業ってロボキットとかレゴだと思うから、工作は図工があるし、フローチャート的にドラッグドロップでコンポーネント置いたらアニメーションしたりゲーム作れちゃうものが安価であればお手軽そうってずっと思ってる
1059443222294880256,Mon Nov 05 13:52:02 +0000 2018,プログラミングは魔法だって公式も言ってるんよな
1059443171095011328,Mon Nov 05 13:51:50 +0000 2018,@nekonekonyann14 CSSでもやびやびはしんでしまいます（もはやプログラミングができない）
1059443167169196034,Mon Nov 05 13:51:49 +0000 2018,今日公開したブログで初めて実践でリンクの貼り付けできた〜〜！！！ドットインストール見たりprogateでの練習は散々してたけど、やっぱり実際コードで書いてみて、それがちゃんと動いた時の感動がすごい！！！😭💗#プログラミング… https://t.co/3q1x31WFQA
1059443138215862272,Mon Nov 05 13:51:42 +0000 2018,仏語の勉強を朝から夜に変えて、調子いい。プログラミングを朝に変えたのとセット。脳の活性化と、脳の休息化が丁度良い感じ。さて、そろそろどこかにピアノの練習もいれなければ。ゴルフしてない時はガーデニングという名の野良仕事とペインティングに時間割きすぎなんだわ。
1059443118766837761,Mon Nov 05 13:51:37 +0000 2018,工業大学だと建築系とプログラミング系が共同開発すんのかな
1059443087351500800,Mon Nov 05 13:51:30 +0000 2018,期限が明日と迫っている、２つのプログラミングに苦戦している俺
1059443021731647490,Mon Nov 05 13:51:14 +0000 2018,@hima_megane_ とりあえず、プログラミングの授業、トイレットペーパー巻いて出てもらっていいですか？
1059442973526581249,Mon Nov 05 13:51:03 +0000 2018,ゲーム垢なのにプログラミングに関するもの見ると絡みたくなる・・・仕事のプログラミングは糞だけど趣味プロはいいね
1059442919864598528,Mon Nov 05 13:50:50 +0000 2018,@3D_Lobster_ebi プログラミング触ってみたいけども_(ˇωˇ」∠)_
1059442895185305606,Mon Nov 05 13:50:44 +0000 2018,@MKFic7 つよいプログラミングちょっと勉強してみたいなー俺もなー
1059442871315513345,Mon Nov 05 13:50:38 +0000 2018,ちなみに環境構築に関する理解はプログラミングスクールに通っていた人でも入社時はかなり怪しい状態でした。もちろん私はまったくダメだったのですが、会社に入ると不思議と.bashやらmysql.sockやらVagrantfileやらに対する恐怖が日に日に減ってきました😇
1059442793196609536,Mon Nov 05 13:50:20 +0000 2018,支援により子供が伸びるところを見ると、親の我が子に対する評価が変わるんだよね。それこそが発達障害の子供、愛着障害の子供にとって最高の救いだと思う。ASDの子は①聴覚優位ならプログラミング②視覚優位なら動画編集を放課後デイや… https://t.co/EfkHop3EgO
1059442659402539009,Mon Nov 05 13:49:48 +0000 2018,@0_8_1_4_j 実際新しい学習指導要領にICTの活用とプログラミング入ってきたから普通に出来たら有能よ
1059442554800766978,Mon Nov 05 13:49:23 +0000 2018,“プログラミング言語「Kotlin 1.3」リリース | Think IT（シンクイット）” https://t.co/5f43nOrRRa
1059442434826883072,Mon Nov 05 13:48:54 +0000 2018,@s_msya 87は大学時代にFFTを書いた。速くて感動した。スタックマシンでプログラミングそのものが面白い。
1059442323346481153,Mon Nov 05 13:48:28 +0000 2018,Scratchで作成したくまモンのシューティングゲーム https://t.co/rwY3FNJPBs  YouTubeより#くまモン#ゲーム#scratch#プログラミング
1059442063689699328,Mon Nov 05 13:47:26 +0000 2018,私ちょっと特殊で高校(半分ビジネス系)→専門(プログラミング)→大学の三年次に編入(経営学部)な経歴なのです(  ˘ω˘ )
1059442059365347334,Mon Nov 05 13:47:25 +0000 2018,@nekonekonyann14 この世にプログラミング言語が存在する限り私は生きます！
1059442045368979456,Mon Nov 05 13:47:21 +0000 2018,2018年10月17日開校 javaプログラミング科② クラス名K03役に立つ事は何一つつぶやきません
1059441932676476928,Mon Nov 05 13:46:54 +0000 2018,PCのメモ帳でもプログラミングできるぜ。ハローワールド#プログラミング
1059441926280105990,Mon Nov 05 13:46:53 +0000 2018,プログラミングの提出期限、次回の演習開始時間ってことは明日の朝早く行って講義前にメール送ればセーフだよね？？？
1059441796051169282,Mon Nov 05 13:46:22 +0000 2018,プログラミング楽しいうちの子の設定まとめてる https://t.co/6aLJlXeAOP
1059441790070050816,Mon Nov 05 13:46:20 +0000 2018,今年の10月から初心者でエンジニアになった同期が何人かいるのですが、私以外の全員がプログラミングスクールに通っていて、私は独学Progateで就職だったので驚かれました。Gitとバリデーションの理解が3日ほどちんぷんかんぷんでした… https://t.co/M8JtJWeK8F
1059441744729657344,Mon Nov 05 13:46:10 +0000 2018,幼馴染了遊1、2年生の頃は自転車通学していた了kさんゆさくが入学したら電車通学に変えた朝まだ眠いゆさくが、了kさんの肩にもたれかかってウトウトしてるのを見たいから「起こしてあげるから、寝ていなさい。...まったく、また遅くまでプログラミングしてたな？」「ん...」
1059441610453184512,Mon Nov 05 13:45:38 +0000 2018,明日も再来週の休みを取るために実験の続きだ… プログラミング課題楽しいめう〜(白目)
1059441595957694464,Mon Nov 05 13:45:34 +0000 2018,プログラミングを覚えて副収入！クラウドワークス等で仕事を受ければ、月５～６万の収入ＵＰも望めます！もちろん本業にしてしまうことも可能！無料テキストを是非ダウンロードしてください。https://t.co/IUlEVzaJeI#副業 #収入
1059441587619418112,Mon Nov 05 13:45:32 +0000 2018,やっぱりテックアカデミーが良いのかな？Progateから先に進めない。。。【感想あり】未経験がテックアカデミーに初挑戦【全記録】｜ゼロから始めるプログラミング学習 https://t.co/DoxBbGVzLX
1059441240146509825,Mon Nov 05 13:44:09 +0000 2018,@hiroking10ten大学生ですが、自分の力で稼ぐ手段としてブログを始めようと思っていますが、プログラミングも出来た方が良いですか？これからの時代で就職してからも、稼げる職業としてプログラマーが魅力的に感じますが、何かオススメの学習方法あれば教えて欲しいです(＞人＜;)
1059441165341061120,Mon Nov 05 13:43:51 +0000 2018,学校にいながらにして稼げる何かないかなぁープログラミングとかしかねぇのかな・・・
1059441155748769792,Mon Nov 05 13:43:49 +0000 2018,ゲームを作ってみたいけど、プログラミングがよく分からないという人！家庭教師にくろちはいかが？笑
1059441100635561984,Mon Nov 05 13:43:36 +0000 2018,プログラミング中にAIがバグを発見? ユービーアイソフトのユニークな取り組み| DX LEADERS https://t.co/88fAz0u215UBIさんのことだから、バグを見つけるAIにバグが見つかるんですねわかります
1059441068691746816,Mon Nov 05 13:43:28 +0000 2018,@kuwaccho0711 プログラミングの方が開発環境構築より楽、というのは良くありますよね。初学者を一番苦しめる障害とさえ言っていいかも。
1059440876273823745,Mon Nov 05 13:42:43 +0000 2018,「Yahoo!きっず」の学習コーナーにプログラミング追加https://t.co/rtksRg0P41
1059440869982429184,Mon Nov 05 13:42:41 +0000 2018,ペアプログラミングしてみたい！ってお兄ちゃんは言うけれど、お兄ちゃんって小学校でいつもハブられてペアになれない方だったよね？
1059440862978031617,Mon Nov 05 13:42:39 +0000 2018,プログラミングの本
1059440847589015552,Mon Nov 05 13:42:36 +0000 2018,プログラミング #akanesasu_shojo
1059440843440873473,Mon Nov 05 13:42:35 +0000 2018,プログラミングの本  #akanesasu_shojo
1059440836104974336,Mon Nov 05 13:42:33 +0000 2018,プログラミング？VR!   #akanesasu_shojo
1059440827821305856,Mon Nov 05 13:42:31 +0000 2018,#あかねさす少女プログラミング
1059440809299206150,Mon Nov 05 13:42:27 +0000 2018,初心者向けのプログラミングコンサルトをしています情報化が進んで生活が便利になる中どういった技術で便利になっているか知りたい人はご連絡ください！ブログも書いてますhttps://t.co/MG8e41VHJi
1059440805503352832,Mon Nov 05 13:42:26 +0000 2018,プログラミングの本 #あかねさす少女
1059440798519808000,Mon Nov 05 13:42:24 +0000 2018,プログラミング #akanesasu_shojo #tokyomx
1059440796452106240,Mon Nov 05 13:42:23 +0000 2018,自分がプログラミングだと思ってたもの、手続き型っぽい。
1059440783722311682,Mon Nov 05 13:42:20 +0000 2018,プログラミング #あかねさす少女 #tokyoMX
1059440603858010112,Mon Nov 05 13:41:38 +0000 2018,TOEIC終わるまで、プログラミング系やるのやめよー普通に学校の課題とTOEIC勉強で精一杯やあやる気が続く意識が欲しい、切実に
1059440508718669829,Mon Nov 05 13:41:15 +0000 2018,「心の愛」はスティーヴィー自身のドラムプログラミングと表記されているほど、デジタルサウンドですね#annm10 #jolf https://t.co/b1RwZkH7f2
1059440482873434113,Mon Nov 05 13:41:09 +0000 2018,事務系バイトをして半年超、なぜか微妙にプログラミングスキルを身につけた(Google Apps Script)
1059440453639004161,Mon Nov 05 13:41:02 +0000 2018,プログラミング終わると3歳くらい若返った気持ちになる
1059440451680260097,Mon Nov 05 13:41:01 +0000 2018,野球やサッカーをいくら観戦しても、キャッチボールとか、リフティングがうまくならないのと同じで、プログラミングも実際に手を動かさないと身につかない。つまり時間がほしい。
1059440377155862528,Mon Nov 05 13:40:44 +0000 2018,早速やけど珠玉のプログラミング言ってることが難し過ぎてついていけない。プログラマのためのアルゴリズムとデータ構造のほうをちゃんとやっていこ。珠玉は暇な時に見るぐらいにします……
1059440335607148544,Mon Nov 05 13:40:34 +0000 2018,やすく学べるプログラミング教室どこよ
1059440218531483648,Mon Nov 05 13:40:06 +0000 2018,長門系のプログラミング言語の原稿かな？
1059440204333821954,Mon Nov 05 13:40:02 +0000 2018,しかしプログラミング教室高すぎん？
1059440183802621952,Mon Nov 05 13:39:57 +0000 2018,やはり若者にはプログラミングの授業が必要なのでは？( 'ω')
1059440058023927808,Mon Nov 05 13:39:27 +0000 2018,大変なことにpostしそこなっていた…・関数型プログラミングの基礎P248-285・モナドが出てきた・抽象度が高まった代わりに低レイヤに触れられる…？ってこと？・目指したい状態がわからない
1059440026566615041,Mon Nov 05 13:39:20 +0000 2018,コマブロもMOD開発もやってみたいんだけどこのままだとMinecraftがプログラミング環境と化して終わる
1059439962234413056,Mon Nov 05 13:39:05 +0000 2018,岐大祭お疲れ様でした！多くの人に足を運んでいただけたおかげで、初参加でしたが日曜の展示部門で優勝できました！ありがとうございます！これからもプログラミングサークルをよろしくお願いします。#岐大祭https://t.co/csCTLpS3nR
1059439952172265472,Mon Nov 05 13:39:02 +0000 2018,プログラミング を長時間勉強していると、目がぁー目がぁーになるのですが、それでも空き時間は有効活用したいと思い、オーディオブックのアプリダウンロードしました、良い良い😌
1059439782382624768,Mon Nov 05 13:38:22 +0000 2018,YES!プログラミング
1059439627591811073,Mon Nov 05 13:37:45 +0000 2018,プログラミング挫折率は90%　の言葉が重い(笑) https://t.co/7XQg4lWq4R
1059439609191456768,Mon Nov 05 13:37:40 +0000 2018,@TEMUSURVEY たくさんのご返信ありがとうございます！私でよければ分かる範囲で質問、相談に対応しますよ！また、私がプログラミングを克服した学習法をブログで紹介しているので興味があればブログからLINE@にご登録ください。(^o^)
1059439572369649664,Mon Nov 05 13:37:32 +0000 2018,会社の研修プログラムの一環で、いわゆるオンラインのプログラミング講座を受けてみているんだけど、出てくるテキストの日本語の品質が低すぎて、本当にこれで金とってるの？ってなる事が結構ある。この手の会社は、プロの編集者や校閲の人入れてチェックするだけでスゴイ差別化になると思う。
1059439476940783617,Mon Nov 05 13:37:09 +0000 2018,たとえばスプラとかプログラミングとかやると死ぬわけです
1059439457462435842,Mon Nov 05 13:37:04 +0000 2018,俺色々なプログラミング言語勉強してきたぜ、お前らに最適な学習コース考えてやったぜ、どやっ！みたいなのがちょっと気持ち悪い
1059439350801264642,Mon Nov 05 13:36:39 +0000 2018,社会人で趣味プログラミングしてるやつ化け物かよ
