id,created_at,text
1132452330224230400,Sun May 26 01:04:10 +0000 2019,@172camellia カメリアさんが何かいてることをえっちなものを書いてることをみんなに知ってほしくて……( ´・ω・` )
1132451885913333760,Sun May 26 01:02:24 +0000 2019,カメリアさんが何か書いているぞ！！？！？
1132451282382254080,Sun May 26 01:00:00 +0000 2019,Camellia in Inoshira Park     井の頭公園のカメリア。おはよう日本 https://t.co/NQ0pcW2Dqs
1132446686494613508,Sun May 26 00:41:44 +0000 2019,@Camellia_01104 カメリア様おはようございますー！優鬼さんに会えるとうれしいですよね！
1132446590122115072,Sun May 26 00:41:21 +0000 2019,先程のリクエストは『ん』で終わってたのでリベンジ😅TVアニメ『緋弾のアリア』エンディングテーマ「カメリアの瞳」中野愛子よろしくお願いしまーす😊✋ #なりカル #しりとリクエスト
1132444408282927105,Sun May 26 00:32:41 +0000 2019,キミの中へ　深く深く　沈み込んでいく　誇り高く －『カメリアサブマリン』
1132443879020552192,Sun May 26 00:30:35 +0000 2019,#NowPlaying 聴きましょう　カメリア！~dangerous Camellia Vacation~
1132441505065398272,Sun May 26 00:21:09 +0000 2019,@wasa7771 ペルセウスが好きならその時分の曲が似たの多い気がしますけどｗあとは知ってるかもしれませんがカメリアとかviolaもおすすめしておきます！
1132439662704775168,Sun May 26 00:13:49 +0000 2019,カメリア｢どうぶつの森というものの略称は珍獣の森らしいな。レオが言ってた｣
1132438691757010945,Sun May 26 00:09:58 +0000 2019,ヴィオ「カメリアさ……（あ、読書中か……邪魔しないほうがいいんだろな……）」
1132437806884708352,Sun May 26 00:06:27 +0000 2019,女子会…レスと、ミアと、カメリアでパフェ食べたの…。女子会なんてものをしてると、女子力ある気がしてくるものだね…。
1132434841734041600,Sat May 25 23:54:40 +0000 2019,東方諸国出身って本当モル？どっちかっていうとカメリアっぽい気がするモル分かってると思うけど赤っぽいじゃなくてバカっぽいって意味モルよ
1132433394099314689,Sat May 25 23:48:55 +0000 2019,カメリア箸を折る
1132428797897109504,Sat May 25 23:30:39 +0000 2019,@CamelliaDeutzia カメリアさん1000人おめでとー！！(● ˃̶͈̀ロ˂̶͈́)੭ꠥ⁾⁾活動同じ時期だったんだ😳
1132425873242517504,Sat May 25 23:19:02 +0000 2019,うにお「カメリアのメガネ割ろうぜ！」
1132413790903914496,Sat May 25 22:31:01 +0000 2019,やっぱ中毒性高いな。カメリアも好き
1132407513939185664,Sat May 25 22:06:05 +0000 2019,今日は休日ですね。皆様、カメリア王国は休日がやりこみ時ですよ！
1132406156876345345,Sat May 25 22:00:41 +0000 2019,★ SHOP item ★☆ 女子にめっちゃ売れてます！カメリア×香水型ボトルケース♪アイフォン6/ケース ￥2270 ☆https://t.co/rzXUEKvw8E
1132406149083422720,Sat May 25 22:00:39 +0000 2019,おーいトーニョ！もー早く起きぃや！今日は裏のカメリアが綺麗に咲いてるで
1132401855818940416,Sat May 25 21:43:36 +0000 2019,カメリア｢女性と楽しく話す方法…特集、流行のコスメの話題をふろう……。コスメってなんだ……｣
1132398462622871552,Sat May 25 21:30:07 +0000 2019,毎回人気のカメリアシリーズ☆たくさんのご要望にお応えして、バレッタの取り扱いを始めました^^パイピングとセンターのビーズで高見え♡おすすめの1点です！https://t.co/CilgpRWNNm
1132396924726927360,Sat May 25 21:24:00 +0000 2019,"🍰アイハーブ🍓初回５%offコード➡サプリメントや健康食品ならアイハーブ🍀⏪YUR4009⏩Mild By Nature, カメリアケア、緑茶フェイシャルクリーム、1.7 fl oz (50 ml)#iHerb #アイハーブ"
1132395547766059008,Sat May 25 21:18:32 +0000 2019,折れた腕と もがれた脚と 放り出された体に 薬を塗り 愛撫した I will be staying with you.【カメリア】
1132394583902511104,Sat May 25 21:14:42 +0000 2019,椿とカメリア https://t.co/1HGBiddhAE
1132391582638804993,Sat May 25 21:02:46 +0000 2019,これからも　ずっとずっとずっとずっと　ずっとずっとずっとずっと　花々が　誇りになる －『カメリアサブマリン』
1132386755313750016,Sat May 25 20:43:35 +0000 2019,カメリア｢読書中だ。話しかけないでくれ｣
1132378924711759872,Sat May 25 20:12:28 +0000 2019,「あなた、女なら誰でも良いの…？」『お前に口出しされる覚えはない。おい起きろよカメリア、まだ出番は終わってない』「ああ…夢じゃなかった」『夢なもんか』「どれだけあんたを待ちこがれたか…。エドガー…！」
1132376219368878080,Sat May 25 20:01:43 +0000 2019,悦楽カメリア！！
1132371655127265281,Sat May 25 19:43:35 +0000 2019,カメリア｢人は失敗からでしか本当の意味での成功を学べないってよく兄さんに言われたよ。間違わないと人間も魔女も、前になんて進めないんだと思うよ。きっと｣
1132364815853166592,Sat May 25 19:16:25 +0000 2019,カメリアたんって大人っぽくて可愛いと思うわ〜
1132364166151282688,Sat May 25 19:13:50 +0000 2019,カメリア｢私はカメリア・グローリア。騎士団所属だ。よろしく頼む。あぁ、本を読んでいる時は邪魔しないでいただきたい。これは約束だ｣
1132362814826221570,Sat May 25 19:08:27 +0000 2019,つばきみちこもよいがやはりシカメリアも捨てがたい……鹿さん……
1132361181442715648,Sat May 25 19:01:58 +0000 2019,私はあの二人のうちのお一人には＜お方＞、もう一人にはただ＜人物＞という呼び方をしておりましね。それは尊卑の区別を明らかにするためですがね。何しろ、純潔で高貴な将軍のご令嬢と、それから……椿姫（カメリア）とのあいだには、大変な違いがありますからな　―白痴
1132356559353274369,Sat May 25 18:43:36 +0000 2019,カメリア｢フランチェスカさん！あの、あのですね！じか、時間があいた時にでも…よければ手合わせをしていただけないでしょうか…？私はまだまだ若輩者で、戦いもそれほど実践を積んでいるわけではないので…。よよよ、よろしくおねがいしますすっ！！｣
1132351687002271744,Sat May 25 18:24:14 +0000 2019,カメリア：伸びてしまったラーメンはスープと一旦分けて、熱したごま油を引いたフライパンでにんにく醤油掛けて炒めて、固さが戻ったところでスープに戻して弱火にし、しばらく煮込むとまずい
1132346813296594946,Sat May 25 18:04:52 +0000 2019,正規品 CHANEL シャネル カメリア ブラック 黒色 レ https://t.co/Glem54QaAE https://t.co/u6WC8SjxQ9
1132328024932618240,Sat May 25 16:50:13 +0000 2019,ステラ乱数くん、自分の星が氷に覆われていっていずれ自分の研究所も氷漬けになる日を待ちながら毎日起きて白カメリアに水やってまずいインスタントコーヒー飲みながら研究してたら泣く
1132327926551105537,Sat May 25 16:49:49 +0000 2019,この前カメリアから本を頂いたのですが…『ちゃんと怖がられる人の脅し方』と…これ読んでいる所を事情を知らない方に見られたら俺どう思われるでしょう（熱心に読みつつ
1132326355863867392,Sat May 25 16:43:35 +0000 2019,カメリア｢兄さんからの手紙は森の様子や私をあんじての内容が多かったが、最近は森にすむ魔女の人達のことも描いてくれるようになったんだ。兄さんいつも私にばかりかまってくれていたから心配だったんだ。安心したよ｣
1132323106373062656,Sat May 25 16:30:40 +0000 2019,カメリアPUレザーのエールの財布は誰かの心を癒します。https://t.co/1EWw5E1lTI
1132322962055368705,Sat May 25 16:30:06 +0000 2019,Shopイチオシアイテムのカメリアのヘアゴム♡パイピングのカメリアに、おっきなパールがとってもキュート★https://t.co/BPdEYh8pr3
1132322816936648704,Sat May 25 16:29:31 +0000 2019,カメリアがなんとか80になったけど、ボーナスキーは使い切っちゃったからここからが少し手間(;´･ω･)
1132320185224839168,Sat May 25 16:19:04 +0000 2019,ヴァージル：カメリアが熱を出したと聞いてカースとお見舞いに行ったんだけど、頭痛に苦しむカメリアにカースが「何か欲しいものはあるか？」と聞いていて、カメリアがかすれた声で「氷枕…」と頼んだら、カースは急いでコリラックマのぬいぐるみを持ってきた
1132318853629788160,Sat May 25 16:13:46 +0000 2019,カメリア｢兄さんにとって私は失った弟の変わりなのかもしれない…時々そう思うんだ。でもそうだったとしても、私は兄さんが大好きだよ。不器用で口悪くて、でも本当はとっても優しい兄さんが｣
1132317820157538304,Sat May 25 16:09:40 +0000 2019,カメリア完成✨直径4センチと5センチ両方で約2時間で完成時間忘れて無になれる小さい方がなんか好き集合体苦手やけど😝 https://t.co/7Drc5pqw42
1132310981470633987,Sat May 25 15:42:29 +0000 2019,椿｢あ、あのー…｣リーリエ｢あ？なんだよ｣椿｢なんで俺は頭を撫でられてるんでしょうか…｣リーリエ｢なんとなく。遠ざかんなよ？今手以外を動かすのは面倒だ｣椿｢？？はぁ…｣リーリエ｢(やっぱ元だけあってカメリアと似てるな…逃げればいいのに逃げなかったりドジしたり…そっくりだ)｣
1132309326230515712,Sat May 25 15:35:55 +0000 2019,@zhushaohua1314 「Sky High」そうだったね！ アルバム『Heart &amp; Symphony』からリカットされ、「春待人/Camellia-カメリア-」にc/wとして収録。そして「懐かしい方」とはYANAGIMANさんのことか、ほかにもいらっしゃるのか…。
1132308739640373248,Sat May 25 15:33:35 +0000 2019,@mute_exia 確かにw今日も漢字見てたら、悦楽って出てきて思わず悦楽カメリアって叫びたくなりましたもんw
1132305820350263296,Sat May 25 15:21:59 +0000 2019,7年使ってたお財布はこちら。COACHのシグネチャー カメリアチャームとかゆーやつ。お疲れ様でした！！！ https://t.co/icWkumu5Bu
1132303754458324992,Sat May 25 15:13:46 +0000 2019,カメリア｢姿は見えないけどレオの『好きだ！！！』って声が響いてきた。今日は誰に言ってるんだろうなぁ｣
1132303745830625280,Sat May 25 15:13:44 +0000 2019,@yonakiss90 カメリアか空色っぽいイメージあります。両極端な色なんですけど椿の紅は鶴丸さんと対比綺麗だし空色は一期さんと並ぶと馴染む感じがしてめえこさんどっちも似合いそうだなって😊
1132302291401187333,Sat May 25 15:07:58 +0000 2019,………。(カメリアってちっちゃくてカワイイね。)
1132302207557070850,Sat May 25 15:07:38 +0000 2019,カメリア さんはおちんちんランドを閉園しました#おちランチャレンジ https://t.co/EcBB6CbEOQ
1132299020271931392,Sat May 25 14:54:58 +0000 2019,@mockmock0211 ヤッター！浴衣にはしましょう！！カメリアさんとジャパニーズデート……夏の夢…
1132296318137688065,Sat May 25 14:44:13 +0000 2019,@mockmock0211 ワーッ！！///そしたらカメリアさんに合わせたいです！浴衣と着物どっちにしますか？！
1132295156223242240,Sat May 25 14:39:36 +0000 2019,永久を糧に咲く「白いカメリア」の花言葉は「至上の愛らしさ」で、永久＝人の道から外れたことで🍭は至上の愛らしさを手に入れたんだね。
1132293920275161088,Sat May 25 14:34:42 +0000 2019,@HENTAI_haka カメリアローズ🙄
1132293132786196480,Sat May 25 14:31:34 +0000 2019,@adabanatlカティアがカメリアの人々への好意を自覚した時に「私は君を好きでいていい？」って言うくらいには自信が無いんですよ。
1132289207118966784,Sat May 25 14:15:58 +0000 2019,カメリア/天野月子 https://t.co/kJCriJmMvb土に塗れて綻びた あなたのてのひらと きつく絡め合って 痛がっては笑った
1132289098033508352,Sat May 25 14:15:32 +0000 2019,もしふれわど先生の父上であるザンダー様が庶民出身のカメリア校生でルドベキア寮の全盛期を碧灰兄弟の父上であるバージル閣下と築いていたらってif
1132288949135630336,Sat May 25 14:14:57 +0000 2019,決して美女ではない科学者カメリアと、(以前のツイートでカルメンて言ってた、ごめんなさい)彼女のファルコと、ダ・ヴィンチらの息遣いだけでいんだよ
1132288907679227908,Sat May 25 14:14:47 +0000 2019,カメリア・・・彼女は私と同じ匂いがする、でも私よりは元気
1132287694984269824,Sat May 25 14:09:58 +0000 2019,@adabanatl「だからそれは『カメリアのカティア』だろう？安心しなよ、代わりはちゃんと用意してやるから」って言うんだろうな…win-winだろ？とかも言いそう…手は出さない…手を出したら姉さんに殺されるから…
1132284599000637440,Sat May 25 13:57:39 +0000 2019,@smith_ronpa 「小さい頃はお外に出してもらえなかったりして、ちょっと過保護ぎみですけど愛されてる証拠ですもの。……残ってる……(あ、と声をこぼしてシュンと俯いた) カメリアさんは、何人も見送ってきたの……？」
1132284072259047426,Sat May 25 13:55:34 +0000 2019,カメリア早く寝なさいよー
1132279539470462976,Sat May 25 13:37:33 +0000 2019,菊之丞・白鳥二人会@カメリアホール随所に巻いたネタを巧みに回収&amp;組立て💫つい客席から手拍子が湧く白鳥師🦢登場だけで江戸の雰囲気にいざない所作ひとつで客席を惹き付ける菊之丞師🍶個性は徒らに混ざらない方が甘美だ🍭ぐんま… https://t.co/KSAC1IjTpy
1132278297348399110,Sat May 25 13:32:37 +0000 2019,@adabanatl「姉さんは『今の自分』が居なくなった後のことを考えてるんだよね？だったら『今の姉さん』の完璧なクローンを作れば、此処にいる貴方は『カメリアのカティア』である必要はないじゃないか。ねえ、戻ってよ、僕の神様に」
1132274992882888705,Sat May 25 13:19:29 +0000 2019,@koubaianko こちらこそありがとうございました！カメリアくんイケメン(   ´ཫ`   )
1132274829296427008,Sat May 25 13:18:50 +0000 2019,念願のカメリアラウンジのステーキ&amp;ビール🍻。近頃最初のビールは2杯頼むスタイル。ステーキうまーい(^O^) https://t.co/2kzlxdbTi4
1132274558113738758,Sat May 25 13:17:45 +0000 2019,以下、食べたものの備忘録。饅頭拳のラーメンセット天鵞絨美術大学のパンケーキクイーンカメリア号のドリンクタッグマッチハロウィンのドリンク
1132273864245895175,Sat May 25 13:15:00 +0000 2019,"@_sm30132125_ さんの特徴語。志麻,しま,ワン,ぷりん,ふぶき,センラー,つぐみ,うらた,春,夏,ひき,坂田,たぬき,カメリア,引用元,うらしま,タグ,つらい,ニコバー,幕張,ラジ,浦島坂田船,FF,八王子,みみ,可愛い,ましゅ,すき,ペンラ,出会い厨,さかた"
1132273622729388032,Sat May 25 13:14:02 +0000 2019,カメリア｢うーん…非効率か…ん？あぁ、ブレウにこの服は非効率だと…確かにそうなんだがこの服は私の姉のような人からのもらいものでな。なんでも『かなり大きくなったしそれで悩殺できるわ』と…。正直悩殺は分からないが…うん、何の感情も抱かせないということは私には色気が無いのだな…｣
1132273395398144000,Sat May 25 13:13:08 +0000 2019,"""白鳥･菊之丞 二人会"" 亀戸 カメリア 亀戸でも両極端の会だよー!!! タンポポの件で""たまにはキンゴ ローの貧乏王を""思い出したけど､ 白鳥爆笑凄かった https://t.co/kuKzRzWnUA"
1132273122109865984,Sat May 25 13:12:03 +0000 2019,すぐにお届け！シャネル(CHANEL)カメリア エンボス長財布 多色https://t.co/wxsW3oP1k9バイマで販売しています＾＾
1132272893046403075,Sat May 25 13:11:08 +0000 2019,@QED0314 夢を見ているカメリア 寝言で「これは…うさぎ…犬…くま…？」とか言ってたので「猫だよ」って教えてあげたら「猫…」って大人しくなった#horakawaiihttps://t.co/Ss4KBSCk0n疲れてたのかな……🐱
1132272790306926593,Sat May 25 13:10:44 +0000 2019,恋愛成就・復縁水は物事をスムーズに運び、カメリアは彼から愛されるパワーがあります。マンネリ気味のカップルや、復縁を望む人に最適。 https://t.co/WDYlzgR99p
1132271898333667329,Sat May 25 13:07:11 +0000 2019,@cama_camellia カメリア様初めまして、こんばんは。夜分遅くに検索から失礼致します。当方所持のメカララ大和と、こちらのVS一織とを、郵送にて交換していただけないでしょうか？ご検討いただけますと幸いです。… https://t.co/TQ9H55aH2T
1132271114309160961,Sat May 25 13:04:04 +0000 2019,カメリア：レシピ中の『適量』ってなんですか？その『適量』が分からないからレシピを見てるのに…
1132270894649184256,Sat May 25 13:03:12 +0000 2019,大宮 大勝軒@大宮中華麺、ゆで玉子5/25夜。永福町系。カメリアラードに覆われた煮干しスープに柚子皮を一欠片。柔らかめの細麺。でもここは草村商店の麺ではなさそうだ。永福町系は定期的に食したくなる味だよね。夏季限定の冷製煮干し… https://t.co/Dwusu5ajub
1132269999215636480,Sat May 25 12:59:39 +0000 2019,ついにカメリア行ってきたんで明日投稿しまーす内容恐いですけどありのまま書くって言ったんでありのままでーす殺さないでくださーい
1132265970414653444,Sat May 25 12:43:38 +0000 2019,カメリア｢なめるなよ…！！私は確かに女だが男と同じ修行も仕事もできる！！女だからという理由で私を撥ねるのはやめていただきたい！！｣
1132263025430294528,Sat May 25 12:31:56 +0000 2019,グリーンマンさんに便乗したった！#控えめに言って大好きな人1位　JaneDoe2位　おもち@ 絵描き3位　脳て4位　sakimichan@ Kimikon20195位　りっきゅん6位　青ツバキ/カメリア@ ship… https://t.co/U7Q1Zvd0xA
1132261773824864257,Sat May 25 12:26:57 +0000 2019,5/25 三遊亭白鳥・古今亭菊之丞二人会：カメリアホール初天神：ぐんまトーク：白鳥，菊之丞親子酒：菊之丞萩の月の由来：白鳥仲入り千葉棒鱈：白鳥転宅：菊之丞初天神，焼き饅頭のところが好きです。トークでは白鳥師匠から… https://t.co/xfAqm9z5zk
1132258468159606786,Sat May 25 12:13:49 +0000 2019,カメリア｢私はきっと甘いんだろうな…でも、それ含めて私なんだ。私は魔女も騎士も、どちらもなくしたくないんだよ｣
1132255019053404160,Sat May 25 12:00:07 +0000 2019,@muchan_s2 ナンセンスとカメリア🥺💜
1132253350185934848,Sat May 25 11:53:29 +0000 2019,#シャネル　#ジャケット　#上品#楽天　#お買い物 【SELECTHOUSE☆セレクトハウス】シャネル カメリア取り外し可ブラックジャケット [楽天] https://t.co/FyhD0LdOqK  #RakutenIchiba
1132252344400220160,Sat May 25 11:49:29 +0000 2019,"鳶さん＊苗吉さん＊ゆかりさん＊弧白さん＊カメリアさん＊なこちゃん＊岩ねこさん＊ハイロさんお早いRTにご協力いただきありがとうございます！！(⋆ᵕᴗᵕ⋆)""♡"
1132250868139511808,Sat May 25 11:43:37 +0000 2019,カメリア｢ヴァーグさん、あの…これ…　つ『ちゃんと怖がられる人の脅し方』　私の知り合いからなんですけど、貴方にわたしてくれと頼まれました。よければ受け取ってください…！」
1132242971904991232,Sat May 25 11:12:15 +0000 2019,カメリア王国へようこそ！
1132239088738693120,Sat May 25 10:56:49 +0000 2019,@reiwaboss @muchio7810 荻原裕幸おぎはらひろゆきです住所は神奈川県川崎市高津区千年644−1サン▪カメリア千年402です
1132234584005914624,Sat May 25 10:38:55 +0000 2019,令和元年度 福岡県高校サッカー大会【試合結果/2回戦】飯塚 2(1ｰ1)1 折尾愛真(得点)宮川 (油山カメリア/油山カメリア)吉岡 (FC NEO/中井SS)【準々決勝】5月26日(日)春日公園球技場11… https://t.co/lztdMeMyUD
1132234343403778048,Sat May 25 10:37:58 +0000 2019,カメリアの寝言恐ろしい…。
1132234307198640128,Sat May 25 10:37:49 +0000 2019,【振り込め詐欺に遭った時の対応】①「俺だよ俺！」に「誰ですか？」の一言で二時間戦い続けたカメリア②「怖かったから」と般若心経を唱え続けた洗③無言で叩き切った相楽④「ここの連中は全員死んだよ」の後、高笑いしてみせた雪代#めつろんコピぺ
1132233219670044672,Sat May 25 10:33:30 +0000 2019,天竺ブルゾンめちょ可愛いしポーチもほしいし……獅子カメリアもよい……全部ほしくなるよ全部好きだよ
1132229605744529408,Sat May 25 10:19:08 +0000 2019,ヴァールハイト「とりあえずビールで。ビールが苦いなんて子供舌ですよね」ウィル「…じゃあ俺もビールを(チューハイ頼もうと思ってたのに……)」ミエル「そこは赤ワインだろ」セシリオ「ハイボール」カメリア「メロンソーダはあるか？なかったらココアで」
1132229325942431745,Sat May 25 10:18:01 +0000 2019,1200から2400では無敵だったローズカメリア
1132228904712728577,Sat May 25 10:16:21 +0000 2019,いやぁ、ローズカメリアくん対戦登録しとけばよかった
1132228286531088384,Sat May 25 10:13:53 +0000 2019,カメリア｢うお…ちょっと体重増えてる…昨日はけっこう食べてしまったからな…少しメニューきつくするか。食べた分しっかり動かさないと｣
1132226413757493248,Sat May 25 10:06:27 +0000 2019,めつろん子で救急法講習(蘇生成功で人形が「ありがとう」と目を開ける)大筒→人工呼吸しようとすると何故か人形が無言で目を開けて終了カメリア→心臓マッサージするたびに「肋骨が折れました」「肋骨が折れました」雪代→近付いただけで「ありがとう」と人形蘇生
1132224880638738432,Sat May 25 10:00:21 +0000 2019,みんなでカメリア踊ろう・・・か・・・（振りは出来ていない）
1132220557754191872,Sat May 25 09:43:11 +0000 2019,新作動画のお知らせ🌸High-King「C/Cシンデレラコンプレックス」を5人で踊ってみた❣️ダンスが大変で何回も撮り直しした作品です📸動画はこちらから👇https://t.co/Qf5UtLY5my#カメリア… https://t.co/0iU7CB1O7L
1132219678200291329,Sat May 25 09:39:41 +0000 2019,レンガ造りの赤い教会は、無人なのにとても綺麗に保たれていた。週に一度は船頭さんや隣の島の自治体の人が掃除に来てるみたいで、聖堂の中はまるで今でも毎週ミサやってるみたいに片付いてるし、人の気配があった。「すごい…ステンドグラスが真っ赤だ」「あれはカメリアとマリアだな」
1132218590923333635,Sat May 25 09:35:22 +0000 2019,だから！ここでは出てきちゃダメなんですってば！！カメリア！！！
1132217782731325440,Sat May 25 09:32:09 +0000 2019,カメリアというオムニバス映画見た👀
1132217637360955392,Sat May 25 09:31:34 +0000 2019,@karen_anime_39 ピーターパンシンドロームシンデレラパラドックスカメリアコンプレックス
1132217163165552640,Sat May 25 09:29:41 +0000 2019,アメリカでなくカメリアなう https://t.co/S8hQIiyHMA
1132216205496864769,Sat May 25 09:25:53 +0000 2019,土曜出勤日を華麗に勤めあげて、つばき会場に移動中（入らない）。気をつけないと、岡山でのどこかでカメリアリーダーと鉢合わせでもしたら関係修復が永久に絶望的になる…。
1132214380718723072,Sat May 25 09:18:38 +0000 2019,明日5/26(日)の #HS空き枠情報 をご案内😊https://t.co/MDMhJNS1gu      🍀現在のプレミアムオイルはリリーローズ・カメリア馬油！🍓限定ストロベリーショコラ✌️友キャン延長!!📲Web予約… https://t.co/z3UVWsolVa
1132214265287303168,Sat May 25 09:18:11 +0000 2019,ゼロアってカメリアの楽しくないやつだっけ
1132214037033304064,Sat May 25 09:17:16 +0000 2019,@m_i_a_t_o_l @yoshi_nii 悠人、レツ、キアイ、カメリア、茶子、あーりん、+α
1132212325186805761,Sat May 25 09:10:28 +0000 2019,カメリア、ちゃんと食事は採ってるか？君も甘党だからな、偏った食事は控えるようにするのだよ。あと念のために言うが、トマトに砂糖かけるの だ け は やめたまえ。…だめ！チョココーティングも駄目ぇー！！
1132211319665336320,Sat May 25 09:06:28 +0000 2019,腹が減っては戦は出来ぬ…！　ということでカメリアとパフェでも食べに行くか！
1132210484273242113,Sat May 25 09:03:09 +0000 2019,こんにちは( •ᴗ•)*♪今日はちょっと外出して来ました！うめだ阪急でCHANELの催事を見てから心斎橋へ♪カメリアの時計が可愛い❤お値段は可愛くないですが🤣ZEALLINKでお友達と待ち合わせしてお昼ご飯はインドカ… https://t.co/eNEfjiabD8
1132196219747414016,Sat May 25 08:06:28 +0000 2019,ロンが一緒に来てくれてよかった。カメリアが駆けつけてくれてよかった。　「私」の護りたいものを間違えずに済んだから。
1132190471516590080,Sat May 25 07:43:38 +0000 2019,カメリア｢レオは大事な友だよ。読書中でも黙ってはくれないがそれでももう慣れたよ。これからもよろしくな。レオならきっといいお嫁さんが見つかるよ、多分｣
1132189569128906752,Sat May 25 07:40:03 +0000 2019,カメリアのCD買えたのめちゃくちゃ嬉しい
1132187743532904448,Sat May 25 07:32:47 +0000 2019,「レタスカメリア」で着色すると蛍光イエローっぽくなりますね。 現在バザー価格も安いです。メインカラー、さし色にもどうぞ。 #DQ10 https://t.co/ngjYpqhlKT
1132187479887376385,Sat May 25 07:31:44 +0000 2019,【連】「悦楽カメリア」 / 「天空のカナリア」 / 「SCARLET KNIGHT」 / 「深愛」①小林ゆう　②May'n　③栗林みな実　④水樹奈々→④
1132187319975288832,Sat May 25 07:31:06 +0000 2019,@KAMERIA_re テスト期間なのかっ!?私は火曜で終わったよ〜ᕙ(  ˙꒳​˙  )ᕗ頑張れ!!!麻樹ちゃ可愛い？ナニソレオイシイノ？ʅ(´⊙౪⊙`)ʃｱﾍｱﾍカメリアちゃん可愛い((＊´艸`))
1132185614634311680,Sat May 25 07:24:20 +0000 2019,バーミリオン：カメリアが最近、折り紙でペンギンの折り方を覚えたようだ。「こんな暑いところにペンギンとは、少し可哀想だね」とスオウが言ったら、翌日それが冷蔵庫の中に入っていた。
1132185546434809856,Sat May 25 07:24:03 +0000 2019,@KAMERIA_re カメリアちゃん最近結構浮上してるから「浮上してんじゃぁぁぁん!!!!!やった!!!!!」って勝手に喜んでるの､可愛いからカメリアちゃん(いや語彙力笑)
1132183918348607488,Sat May 25 07:17:35 +0000 2019,アシュリーの姉者から教わったのじゃが、椿は英語ではカメリアと言うらしいぞ。舌を噛みそうじゃ。
1132183014874656768,Sat May 25 07:14:00 +0000 2019,リーリエ｢♪～♪♪♪～♪～♪～、♪～♪♪♪～♪～♪～♪｣フリージア｢貴方本当にその歌好きね｣リーリエ｢ん？あぁ…どうも癖が抜けなくてな｣フリージア｢カメリアがぐずるたびに歌ってたものね！｣リーリエ｢本人が聞いたら真っ赤な顔で怒りそうだ｣フリージア｢ふふっ、そうね｣
1132182637861310464,Sat May 25 07:12:30 +0000 2019,椿｢あ、あのー…｣リーリエ｢あ？なんだよ｣椿｢なんで俺は頭を撫でられてるんでしょうか…｣リーリエ｢なんとなく。遠ざかんなよ？今手以外を動かすのは面倒だ｣椿｢？？はぁ…｣リーリエ｢(やっぱ元だけあってカメリアと似てるな…逃げればいいのに逃げなかったりドジしたり…そっくりだ)｣
1132180869546823682,Sat May 25 07:05:28 +0000 2019,@vyElYzca9nK8Agd メリったwwwwwwwwwいつになるだろうな……(遠い目)そいえばカメリアの時の衣装どするよ
1132180511835557894,Sat May 25 07:04:03 +0000 2019,ローレル︰簡単な料理のレシピを教えてくれ。どんな粗末なものでもいいからさくと︰水かけごはんカメリア︰お湯かけごはんフルーレット︰お酢ご飯ローレル︰俺が悪かった
1132176433936101377,Sat May 25 06:47:51 +0000 2019,@hm_mousou カメリアがぐいぐいいって相手にされないパターンだとやっぱ現パロなんだけどホグミス世界線だとミヤくんにぐいぐいいって周りの友達に笑われてそう「赤髪またきたよ〜がんばれミヤコ〜」とか言われてそ。ミヤくん優し… https://t.co/txhviKHbpM
1132173228334387205,Sat May 25 06:35:07 +0000 2019,支配する-抱く-＠悦楽カメリア
1132172615643041792,Sat May 25 06:32:40 +0000 2019,そうそう、半年ぶりにキッズタイム利用してDQ10にログインしたら、手紙が20通近くたまっていた。同じ住宅街のある一角が更地になっていた。メイン利用しているサーバーのグレンが閑散としており、ver1のころの喧噪は夢の彼方になっていた。相も変わらずブラッドカメリアは高額だった。
1132166992172003328,Sat May 25 06:10:20 +0000 2019,@ARASHI_Camellia o(`･ω´･+o) ﾄﾞﾔｧ…！ｶﾒﾘｱのもうひとつの垢にﾌﾟﾚｾﾞﾝﾄどうするかDM送ったから返信ちょうだいいい
1132160315947343872,Sat May 25 05:43:48 +0000 2019,全部クリーム…オ、オーロラカメリア1つもないの？w皆いつも畑ありがとね⸜( *´꒳`*)⸝ https://t.co/AoCPJlD65B
1132160276948586496,Sat May 25 05:43:39 +0000 2019,カメリア｢どうぶつの森というものの略称は珍獣の森らしいな。レオが言ってた｣
1132158142396035072,Sat May 25 05:35:10 +0000 2019,やっぱカメリアおもろい🤣 https://t.co/QKhQL1RJs5
1132155783662059520,Sat May 25 05:25:47 +0000 2019,カメリってうつとカメリアってよそくへんかんででてくる……つばき……
1132155024287514624,Sat May 25 05:22:46 +0000 2019,おい、カメリアおれを谷に突き落とそうとするな
1132154838400192512,Sat May 25 05:22:02 +0000 2019,カメリア♡ https://t.co/T0lc4LL6W6
1132152810273771521,Sat May 25 05:13:59 +0000 2019,カメリア｢(森でこっそり特訓なう)…やはりまだまだ実力も実戦経験も足りないな…あ、森で水浴びして帰ろう…汗でべたべたして気持ち悪い｣
1132151929755250688,Sat May 25 05:10:29 +0000 2019,カメリアの旅は順調だろうか？…今度会ったら、またパスタでも作ってやるか。……トマトは食べれるようになっただろうか。
1132151849044172800,Sat May 25 05:10:09 +0000 2019,二本のヤシの木×波×カメリアのお花×二匹のチワワちゃん(ロングコート)×葉っぱをモチーフにしたハワイアンな表札デザイン図が出来上がりました。#ロートアイアン表札#Kenner表札#Kenner#ケンナー… https://t.co/15yR0wKlpK
